credit_score,age,balance,estimated_salary,client_risk
0.7056515389136846,1.2390097583604107,1.6133046072140003,-0.08046412212988656,2
1.166874719223458,0.34694863187147534,0.8034776961605592,0.2962041192031513,1
-1.84089667416517,-1.864344847426459,0.4359644939607746,-0.35085949614020995,2
0.3437205981292917,0.23310535481254802,0.19997812296261985,0.1384745117427325,1
-0.47380716780293736,0.5091142368068662,1.431522729221608,-0.24309431448711843,2
-0.04858872465072346,0.9438382767399989,0.5786383004624822,-0.7337100757895015,2
0.382301583571577,-1.864344847426459,1.2766353181285934,0.49290078810716265,1
-0.4532368212879973,-1.621003231383905,-0.3153885756577321,0.5440665312149046,1
-0.6395646808904062,-0.3492860796981891,-0.2644631008919219,0.9002107538477719,0
0.07036511802146453,0.9438382767399989,0.9580157332148541,1.0261580901345628,0
-1.0851190567919513,1.198784740757021,-0.983812930184068,0.6106567371057645,1
-1.0851190567919513,-2.1320594180849346,1.2825494620015576,0.5741304468002398,2
0.6868542397273816,0.7592883297764031,0.17180767356003354,-1.7578458570319182,1
-1.1500481214278617,-1.192100550141342,1.1949714540743477,-1.2204637977324024,2
0.6868542397273816,-1.621003231383905,-0.25574108776408017,0.8580216962985039,0
0.49735524739882186,1.1164732228778822,0.6229717477262944,-0.5779959624739507,2
-1.7951888143583203,0.9438382767399989,0.11586716770635419,-0.1845528613849652,2
-0.6395646808904062,0.5610559321998531,0.43115727604639614,-0.986530044491154,2
1.166874719223458,0.711090390435503,0.16482156258952593,-0.7339601028465258,1
-0.977626794140228,0.5091142368068662,1.4060438472917909,0.7689655754395202,2
-0.432699308540423,0.05270577836751482,0.5710228944634013,-0.4725740815579655,2
0.49735524739882186,0.9438382767399989,-0.530196824266574,0.05314974048748357,1
0.7992283077716095,0.29063258838576844,1.1307951099478166,-0.9502350404297254,2
-0.2089241203147017,0.05270577836751482,-0.38523736490395616,0.5536569191759866,1
-0.5564190021899792,-1.192100550141342,-0.15895640730769198,0.6625847126140171,1
1.3825236051867094,-1.864344847426459,-1.3055865895402863,-0.16778977979590598,1
1.6470993906958578,-0.6553238454394309,1.0967461563136358,0.7907966898698396,1
0.9659703692006792,-1.7399078406294748,-0.4107791915831268,-0.5516789332524837,1
0.1294321643918927,1.0743477339600376,-0.5030225090458627,0.5835862572355571,0
-0.7863751457340711,0.7592883297764031,1.1704524797738776,0.666318165269898,1
-0.8074854851776586,-0.2779508318884816,0.8294082345364903,1.424341825039899,0
0.5544985641410561,1.2390097583604107,-1.0350781116604462,-0.5804107042868162,1
0.4399570153888615,-0.07469512154442653,0.7430242744526571,-1.3506295793432965,2
1.3646902703782269,0.711090390435503,1.1430549094362694,-0.4684930637387709,2
0.6680294389962659,1.1579455770683766,-1.521866046727111,-1.127078602767431,1
-1.5466574016191277,-1.2930526539965999,0.8789529890053227,-0.8546139658870526,2
1.0393899635886195,0.711090390435503,0.2603228872005933,-0.24490710672415303,1
-0.977626794140228,1.0743477339600376,0.5217083619184346,-0.031952103999046584,1
-0.3508755097071526,0.5091142368068662,0.13871377644446248,1.1190831566871327,0
0.28563133917171984,0.5091142368068662,0.5833656963806052,-0.7318941062125119,2
1.8720785415878112,-1.3979646597779731,-2.1942429050221923,1.4474480811362653,0
2.798620033679249,-0.14074571845004485,0.7277465226106178,0.852053426195562,0
0.6302970101821802,-1.621003231383905,-2.212087643541744,1.0465746285373927,0
-0.1485639673769689,1.1164732228778822,0.05149143412263001,1.2162566316322057,0
0.5544985641410561,-0.6553238454394309,-0.9775245045655843,0.7182105564000829,0
0.8921294261972447,-0.2084686588065561,0.8747389130739578,0.8003353612273371,0
-0.2898473367755314,0.05270577836751482,-0.3241351216954591,0.026344868993380142,1
1.6993679080908803,-0.49793061155152624,0.04862934352703753,0.19411230187937203,1
0.26620982755280737,1.2786388278132754,-0.01250814677131605,1.2291022164485814,0
0.5164312316262226,-1.3979646597779731,0.75040874091276,-0.12343575808444263,1
0.6868542397273816,1.2786388278132754,0.11188207861134064,-1.9982833556318707,1
0.45911822370231237,-0.3492860796981891,0.7892209345570973,0.7398044130163114,1
0.8364692860262117,1.3561779746449278,-1.5756075169858361,0.33092446579211765,1
-0.5771551049932595,-1.3979646597779731,-0.7719215961372937,0.863780601379768,0
-0.5150467832498393,0.8531545665408381,0.2693087202571132,-1.526082616177133,2
-1.106725693279224,1.0743477339600376,1.2883622884850008,0.43328221826809515,2
0.45911822370231237,1.2786388278132754,-1.5618635042149132,-0.5229153990295725,1
0.7805673197223778,-0.010236261230006075,-2.0071662114451327,1.117509490365745,0
0.4782509395021902,-1.0009540196556137,-0.9465053396853144,-1.2194804885949009,1
1.594617676854739,0.8988806930498404,0.4617626535056588,0.9366081953605389,0
0.030835904120676383,-2.1320594180849346,-0.08709705913606497,-1.396904237684107,1
0.6868542397273816,0.4561439264184799,0.8798216544779565,-2.405138424616326,2
-1.0851190567919513,0.8531545665408381,-1.5932550542130262,-0.5699505079979246,1
-0.3508755097071526,1.3941206429097006,-0.75016716500519,-0.2479900979171937,1
0.7056515389136846,1.0315482086867114,-0.3662478672770536,0.44450605593338216,1
0.8550494322218136,-1.9948543046464977,0.4310002902394335,-1.0689370953044013,1
-0.24932210955939327,-0.6553238454394309,0.5560507162504906,0.0251689967394785,1
-0.028686556715766268,-0.2084686588065561,-1.1424714822307749,-0.6941275635133399,1
-1.5466574016191277,-0.010236261230006075,1.2721230147771567,0.9700365969051762,1
-0.3101579155858174,1.2786388278132754,-0.24355034430088077,-1.9429136776490927,2
0.8921294261972447,-0.49793061155152624,0.6168545540908478,-0.1835274738637163,1
0.5924536034765311,1.1579455770683766,0.2091945200728015,0.4547709090405861,1
0.5354789760442901,1.3561779746449278,-0.6388638626564197,1.1524301650609812,0
0.09008427744365999,1.3561779746449278,0.9345523519188064,1.0061892278617826,0
0.05061569126670472,-1.192100550141342,0.8611457581853802,1.09028364379937,0
-0.6395646808904062,0.6120082015550832,-0.09460416659570883,-1.6747047996748792,2
0.7056515389136846,-0.2779508318884816,0.3494863558729186,0.9308714318900388,0
0.45911822370231237,-0.3492860796981891,-0.5068865698002847,0.7794456001375021,0
0.5164312316262226,-0.4225759591349339,0.5661502142766071,1.1146298123885343,0
-0.49441045323748095,-0.2779508318884816,-0.3382885953995581,-0.311463260442229,1
-2.283416724789589,0.34694863187147534,0.9287133550520907,1.1475952401261968,0
1.0759432523905856,0.8531545665408381,-0.6606089525048555,-0.06043937845811886,1
-0.432699308540423,-2.1320594180849346,-2.8560180416691963,0.46054500996210224,1
-0.8498103555947423,-0.010236261230006075,-0.469638871368742,-0.00678701393632332,1
0.7056515389136846,-0.010236261230006075,-0.7743953256041527,0.001699529767018135,1
-0.3508755097071526,1.1579455770683766,0.17363366763140037,0.2736944274848564,1
1.0393899635886195,-0.3492860796981891,-0.718138475602105,-0.18355758702188357,1
0.6302970101821802,0.34694863187147534,0.7288574298304569,0.8097576224567294,0
0.7056515389136846,0.11420074556697705,-0.566817505514594,0.4595684866155552,0
-1.3909645027450332,0.9438382767399989,0.6033020323400128,0.578973578797774,1
1.1849841507907946,1.0315482086867114,0.327685211146541,-0.5853636002592609,1
0.30502357947340797,0.7592883297764031,1.5844678314119507,1.431002978670034,0
-0.33050060599651115,0.29063258838576844,2.1853613742995797,0.5158450989987311,2
0.18822929186324405,-0.8225603775097415,1.0005454031185397,-0.7248862779770835,2
-1.84089667416517,-1.7399078406294748,0.7214975911519534,0.7120114956413229,1
0.4399570153888615,1.0743477339600376,-0.11957163948307702,-0.8345375477391923,1
-1.020515997201059,-0.49793061155152624,0.7061976932190772,-1.6679250061798705,2
-1.3688756578272092,0.5091142368068662,1.3399896580079091,0.23197760156191688,2
-1.5690538372209681,-1.621003231383905,-2.49448948075494,0.2886306216425994,1
1.0941810286610416,0.23310535481254802,0.23947901480167239,-0.7619411056963105,1
-0.5979246801319805,-0.010236261230006075,-0.6581042907205484,-0.20447371794448937,1
1.4713213972720685,-0.49793061155152624,0.2831208067505561,1.2900074996581417,0
-0.49441045323748095,1.2786388278132754,0.07775000494008553,-0.3948207198716047,1
-1.7723956303558794,0.8066331633015633,0.3218598291509587,-0.9287230731785531,2
-1.106725693279224,1.198784740757021,0.26806051558748073,1.6950833817503912,0
1.2030681298809336,0.8531545665408381,1.360348001267594,-0.33989729665955676,2
-0.10848060472763489,1.0315482086867114,0.270730552448594,0.5586220639384016,1
-0.5150467832498393,1.1164732228778822,0.9345625766502303,-0.5833387199746929,2
0.20776877778169275,1.317689350002593,-0.3055658480619373,0.28125798527234075,1
0.5354789760442901,-1.0009540196556137,0.010281269253583155,-0.10241483983173306,1
1.0941810286610416,-0.9102703094564529,0.08701423240309292,1.377112451977445,0
1.4003322571709738,-0.8225603775097415,-0.435106150642537,0.014240108385590712,1
-0.3101579155858174,-1.2930526539965999,-0.13712196782529798,0.3545010413860511,1
-1.346824668703273,-2.1320594180849346,0.37072505571096315,1.2850914841686674,0
-0.37128272890111896,-1.192100550141342,0.3313830598205776,1.6339514708336742,0
0.30502357947340797,0.23310535481254802,0.45169934192804895,-1.2838226194617115,2
-0.9562356852987487,-1.9948543046464977,-0.21313995287673837,0.913437943462667,0
-0.9348800803886637,-0.7376353633185696,-0.31756009353772746,-0.11328783980475081,1
0.382301583571577,-0.8225603775097415,0.39874882263753225,0.37721952600995334,1
-0.008815125731946179,1.198784740757021,-1.0857982648279874,-0.13192088500724986,1
0.07036511802146453,-1.9948543046464977,-0.5240136573157264,-0.06430517448510906,1
-0.72325114829346,-1.7399078406294748,-2.0251605338151566,-0.9109403162394879,1
-0.18877259073814193,-0.9102703094564529,-1.5856178971346806,0.3300858019730441,1
-0.9135598617498231,1.198784740757021,-0.5593093287183943,0.2738659913991568,1
0.8921294261972447,-1.094820256420051,-2.6370173853059335,-0.7601528836161076,1
1.0210743035498249,-1.864344847426459,-0.5517976487043779,0.26301681230047635,1
-1.9328024149548597,-1.7399078406294748,0.49127312313246535,1.4580205889257563,0
-0.9135598617498231,-1.5071599543249776,-1.7256891386823816,0.6322433365290648,0
-1.524299882519252,-0.07469512154442653,0.0069742762650850925,0.1275761223099678,1
-0.6187278358433489,-1.621003231383905,1.1433346098762187,1.1635412858009215,0
-0.04858872465072346,1.2786388278132754,0.7947915539077621,0.33554805077908073,1
-1.4797010544881561,-1.864344847426459,-0.34936241733291834,-1.0480616411078936,2
-0.9135598617498231,-1.094820256420051,1.1884429730738628,0.2755902032574577,2
-0.9990535251610947,0.9880527257504043,-0.2764885613072524,-0.7993098671333714,2
0.24675895611678883,-0.3492860796981891,-1.5866883025599139,0.7506849681061825,0
0.10977326216482922,-0.7376353633185696,1.7246600245597579,1.4138659199691532,0
-0.7022784476360073,-0.2084686588065561,1.0020126567618184,-0.1701678499388739,2
0.20776877778169275,0.9880527257504043,0.076545878728575,0.019350262258295954,1
-0.5150467832498393,0.23310535481254802,0.5156627735336512,-0.013376914784894693,1
-0.22910726014668947,-0.2084686588065561,0.5260632666466948,-0.39385728281987686,2
1.594617676854739,0.662008036055111,-0.7588294823324785,0.8132097035709303,0
1.3110414824188439,-0.010236261230006075,-0.7340698808148609,0.42585567756759585,0
-1.3028357403715172,0.7592883297764031,0.08507232642924907,-1.6594990218572594,2
0.8364692860262117,-0.49793061155152624,1.1376883165193952,0.9252469288966204,1
0.8178622704847567,-0.14074571845004485,-3.1656760558108465,-0.7705918107669167,1
-1.1500481214278617,-0.3492860796981891,0.7738830302169007,1.511083763121457,0
0.8178622704847567,1.0743477339600376,-1.7745213758768217,-0.1276427290778712,1
1.4713213972720685,-1.094820256420051,0.10513738290535647,0.4231445349778213,1
-1.1283686739997507,-1.0009540196556137,0.4547652642795088,-1.5020459476254924,2
-0.8922749123059666,0.7592883297764031,0.55947295722978,-0.21488914551609767,2
1.0027325342220341,-1.9948543046464977,-1.761248003040099,0.8329369981106601,0
0.30502357947340797,0.5091142368068662,-0.03757486038877223,0.11891842023496378,1
0.5734900790348577,0.9880527257504043,0.33923590430441053,1.122132105162367,0
0.382301583571577,0.40210343667492054,-1.6626859284568656,0.33517106888041454,1
0.420767229572925,1.198784740757021,-1.0717373947612132,1.2126385628553409,0
-1.346824668703273,0.6120082015550832,0.5098217234754644,1.5467791693202113,0
1.0393899635886195,0.711090390435503,0.20348474356771787,0.06464699999392391,1
1.148739763431222,1.1579455770683766,-0.9181010023710764,0.3137361832239161,1
-0.18877259073814193,1.1579455770683766,0.233590030071976,0.9150090168134709,0
-0.008815125731946179,0.662008036055111,1.1417977249487858,-0.622672007299423,2
-1.5690538372209681,-0.07469512154442653,-2.8152550279498167,0.9878543213809163,0
0.5354789760442901,0.662008036055111,0.4649214957191884,0.3710246626465561,1
0.5924536034765311,0.8531545665408381,-1.5740331446107467,0.6564954330621195,0
-0.028686556715766268,0.8066331633015633,-3.5098282952012734,-1.481130987175574,1
1.1123929906606471,0.11420074556697705,-0.9792789977920439,0.7476612477123106,0
-0.2898473367755314,0.05270577836751482,-0.026901096117113023,-0.3138586760161672,1
0.5924536034765311,-0.49793061155152624,0.8215910061766891,0.839957113134787,0
-0.9990535251610947,-0.6553238454394309,-0.4249719160059322,0.19121848452718665,1
0.011025663094812312,0.711090390435503,0.42874600981230676,-0.4290725016630436,1
-0.1285066772599088,1.0743477339600376,-0.05620693221041588,1.326061616498799,0
0.26620982755280737,-1.7399078406294748,-0.5934952035450881,0.7450822416363097,0
-0.33050060599651115,-0.14074571845004485,0.18699893779478938,1.583350189053819,0
-0.08848565275572062,-0.49793061155152624,0.8096993710065047,-0.16025597594277466,2
0.8364692860262117,-0.14074571845004485,0.8978534473306523,0.49258889869632944,1
-0.39172236624881335,-0.49793061155152624,0.9353462995485923,0.41283450985185727,1
-1.6590314696633557,-0.7376353633185696,-0.2506666321346442,0.5742561772951398,1
1.6645458326971105,-0.7376353633185696,0.8000107709759972,-2.0702693327107573,2
1.346832184229654,-0.49793061155152624,-0.6821247514474239,-0.3732003706285559,1
-1.3028357403715172,-1.2930526539965999,0.6727236824905943,1.1388337539167621,0
0.7056515389136846,0.5610559321998531,1.2949548806821807,-0.007667134800403138,2
-0.47380716780293736,0.11420074556697705,-2.9146199003785,1.3713380186608042,0
0.30502357947340797,1.0743477339600376,0.015755378525224337,-0.6552782610523427,1
0.32438663655820876,0.34694863187147534,0.4758847438956005,1.8477202449456407,0
-0.18877259073814193,-0.14074571845004485,0.591994140267487,0.59580092142097,1
-0.7652993850765493,-0.5754697583831776,-0.8453316851881716,0.7712353728977381,0
-0.6604353245655036,0.34694863187147534,1.4435844092268846,-0.07514195957209406,2
-0.8922749123059666,-0.5754697583831776,0.4065376200464129,1.130554054951895,0
-0.8074854851776586,0.7592883297764031,-0.9048750948512712,0.27114212500109824,1
-0.028686556715766268,-0.010236261230006075,-2.5977355950036376,0.5600858581128043,0
-0.6813398766936382,0.662008036055111,0.7756777708446642,-1.341090263044147,2
0.7056515389136846,0.6120082015550832,-1.5095286572452014,0.4554204877976521,0
1.4358757853112716,-1.5071599543249776,-1.0352462945874423,1.039237560779746,0
-0.5564190021899792,-1.7399078406294748,0.31983512229634303,-0.8122148778482773,2
0.26620982755280737,-0.4225759591349339,0.3814095806072918,0.6834876873103823,1
0.5164312316262226,-1.5071599543249776,0.5597489467455462,-2.395656660067455,2
0.49735524739882186,0.11420074556697705,-0.10120703142125394,1.202942449284357,0
0.10977326216482922,0.711090390435503,0.7536653115917794,1.550199880623654,0
0.7618792278320241,0.17431368573359088,1.4612199851323748,-0.1883699464942344,2
0.5164312316262226,0.8988806930498404,-0.4607993835492882,-1.2410679536040734,1
-1.237133049495532,-1.0009540196556137,0.5947192798559474,0.5124467035052659,1
0.8736027865606875,0.7592883297764031,1.2034412099597072,-2.268579075561289,2
0.8921294261972447,-0.5754697583831776,0.5584535769628166,0.13101623742558638,1
-0.7442580901100512,-0.3492860796981891,0.5472966851859841,-0.4385991440332833,2
0.07036511802146453,0.9880527257504043,-0.6348079622270671,0.1100068881455612,1
0.7056515389136846,1.3941206429097006,0.23334957474617285,-2.654863628580385,2
